frame_number,time_seconds,hands_detected,dom_hand_confidence,dom_hand_x,dom_hand_y,dominant_hand_velocity,dominant_hand_acceleration
33330,564.9152542372881,0,0.0,,,0.0,0
33340,565.0847457627119,0,0.0,,,0.0,0
33350,565.2542372881356,0,0.0,,,0.0,0
33360,565.4237288135594,0,0.0,,,0.0,0
33370,565.5932203389831,0,0.0,,,0.0,0
33380,565.7627118644068,0,0.0,,,0.0,0
33390,565.9322033898305,0,0.0,,,0.0,0
33400,566.1016949152543,0,0.0,,,0.0,0
33410,566.271186440678,0,0.0,,,0.0,0
33420,566.4406779661017,0,0.0,,,0.0,0
33430,566.6101694915254,0,0.0,,,0.0,0
33440,566.7796610169491,0,0.0,,,0.0,0
33450,566.9491525423729,0,0.0,,,0.0,0
33460,567.1186440677966,0,0.0,,,0.0,0
33470,567.2881355932203,0,0.0,,,0.0,0
33480,567.457627118644,0,0.0,,,0.0,0
33490,567.6271186440678,0,0.0,,,0.0,0
33500,567.7966101694915,0,0.0,,,0.0,0
33510,567.9661016949152,0,0.0,,,0.0,0
33520,568.1355932203389,0,0.0,,,0.0,0
33530,568.3050847457627,0,0.0,,,0.0,0
33540,568.4745762711865,0,0.0,,,0.0,0
33550,568.6440677966102,0,0.0,,,0.0,0
33560,568.8135593220339,0,0.0,,,0.0,0
33570,568.9830508474577,0,0.0,,,0.0,0
33580,569.1525423728814,0,0.0,,,0.0,0
33590,569.3220338983051,0,0.0,,,0.0,0
33600,569.4915254237288,0,0.0,,,0.0,0
33610,569.6610169491526,0,0.0,,,0.0,0
33620,569.8305084745763,0,0.0,,,0.0,0
33630,570.0,0,0.0,,,0.0,0
33640,570.1694915254237,1,0.7908843755722046,586.0,844.0,0.0,0
33650,570.3389830508474,0,0.0,,,0.0,0
33660,570.5084745762712,0,0.0,,,0.0,0
33670,570.6779661016949,0,0.0,,,0.0,0
33680,570.8474576271186,0,0.0,,,0.0,0
33690,571.0169491525423,0,0.0,,,0.0,0
33700,571.1864406779661,0,0.0,,,0.0,0
33710,571.3559322033898,0,0.0,,,0.0,0
33720,571.5254237288135,0,0.0,,,0.0,0
33730,571.6949152542373,0,0.0,,,0.0,0
33740,571.8644067796611,0,0.0,,,0.0,0
33750,572.0338983050848,0,0.0,,,0.0,0
33760,572.2033898305085,0,0.0,,,0.0,0
33770,572.3728813559322,0,0.0,,,0.0,0
33780,572.542372881356,0,0.0,,,0.0,0
33790,572.7118644067797,0,0.0,,,0.0,0
33800,572.8813559322034,0,0.0,,,0.0,0
33810,573.0508474576271,0,0.0,,,0.0,0
33820,573.2203389830509,0,0.0,,,0.0,0
33830,573.3898305084746,0,0.0,,,0.0,0
33840,573.5593220338983,0,0.0,,,0.0,0
33850,573.728813559322,0,0.0,,,0.0,0
33860,573.8983050847457,0,0.0,,,0.0,0
33870,574.0677966101695,0,0.0,,,0.0,0
33880,574.2372881355932,0,0.0,,,0.0,0
33890,574.4067796610169,0,0.0,,,0.0,0
33900,574.5762711864406,0,0.0,,,0.0,0
33910,574.7457627118644,0,0.0,,,0.0,0
33920,574.9152542372881,0,0.0,,,0.0,0
33930,575.0847457627119,0,0.0,,,0.0,0
33940,575.2542372881356,0,0.0,,,0.0,0
33950,575.4237288135594,0,0.0,,,0.0,0
33960,575.5932203389831,0,0.0,,,0.0,0
33970,575.7627118644068,0,0.0,,,0.0,0
33980,575.9322033898305,0,0.0,,,0.0,0
33990,576.1016949152543,0,0.0,,,0.0,0
34000,576.271186440678,0,0.0,,,0.0,0
34010,576.4406779661017,0,0.0,,,0.0,0
34020,576.6101694915254,0,0.0,,,0.0,0
34030,576.7796610169491,0,0.0,,,0.0,0
34040,576.9491525423729,0,0.0,,,0.0,0
34050,577.1186440677966,0,0.0,,,0.0,0
34060,577.2881355932203,0,0.0,,,0.0,0
34070,577.457627118644,0,0.0,,,0.0,0
34080,577.6271186440678,0,0.0,,,0.0,0
34090,577.7966101694915,0,0.0,,,0.0,0
34100,577.9661016949152,0,0.0,,,0.0,0
34110,578.1355932203389,0,0.0,,,0.0,0
34120,578.3050847457627,0,0.0,,,0.0,0
34130,578.4745762711865,0,0.0,,,0.0,0
34140,578.6440677966102,0,0.0,,,0.0,0
34150,578.8135593220339,0,0.0,,,0.0,0
34160,578.9830508474577,0,0.0,,,0.0,0
34170,579.1525423728814,0,0.0,,,0.0,0
34180,579.3220338983051,0,0.0,,,0.0,0
34190,579.4915254237288,0,0.0,,,0.0,0
34200,579.6610169491526,0,0.0,,,0.0,0
34210,579.8305084745763,0,0.0,,,0.0,0
34220,580.0,0,0.0,,,0.0,0
34230,580.1694915254237,0,0.0,,,0.0,0
34240,580.3389830508474,0,0.0,,,0.0,0
34250,580.5084745762712,0,0.0,,,0.0,0
34260,580.6779661016949,0,0.0,,,0.0,0
34270,580.8474576271186,0,0.0,,,0.0,0
34280,581.0169491525423,0,0.0,,,0.0,0
34290,581.1864406779661,0,0.0,,,0.0,0
34300,581.3559322033898,0,0.0,,,0.0,0
34310,581.5254237288135,0,0.0,,,0.0,0
34320,581.6949152542373,0,0.0,,,0.0,0
34330,581.8644067796611,0,0.0,,,0.0,0
34340,582.0338983050848,0,0.0,,,0.0,0
34350,582.2033898305085,0,0.0,,,0.0,0
34360,582.3728813559322,0,0.0,,,0.0,0
34370,582.542372881356,0,0.0,,,0.0,0
34380,582.7118644067797,0,0.0,,,0.0,0
34390,582.8813559322034,0,0.0,,,0.0,0
34400,583.0508474576271,0,0.0,,,0.0,0
34410,583.2203389830509,0,0.0,,,0.0,0
34420,583.3898305084746,0,0.0,,,0.0,0
34430,583.5593220338983,0,0.0,,,0.0,0
34440,583.728813559322,0,0.0,,,0.0,0
34450,583.8983050847457,0,0.0,,,0.0,0
34460,584.0677966101695,0,0.0,,,0.0,0
34470,584.2372881355932,0,0.0,,,0.0,0
34480,584.4067796610169,0,0.0,,,0.0,0
34490,584.5762711864406,0,0.0,,,0.0,0
34500,584.7457627118644,0,0.0,,,0.0,0
34510,584.9152542372881,0,0.0,,,0.0,0
34520,585.0847457627119,0,0.0,,,0.0,0
34530,585.2542372881356,0,0.0,,,0.0,0
34540,585.4237288135594,0,0.0,,,0.0,0
34550,585.5932203389831,0,0.0,,,0.0,0
34560,585.7627118644068,0,0.0,,,0.0,0
34570,585.9322033898305,0,0.0,,,0.0,0
34580,586.1016949152543,0,0.0,,,0.0,0
34590,586.271186440678,0,0.0,,,0.0,0
34600,586.4406779661017,0,0.0,,,0.0,0
34610,586.6101694915254,0,0.0,,,0.0,0
34620,586.7796610169491,0,0.0,,,0.0,0
34630,586.9491525423729,0,0.0,,,0.0,0
34640,587.1186440677966,0,0.0,,,0.0,0
34650,587.2881355932203,0,0.0,,,0.0,0
34660,587.457627118644,0,0.0,,,0.0,0
34670,587.6271186440678,0,0.0,,,0.0,0
34680,587.7966101694915,0,0.0,,,0.0,0
34690,587.9661016949152,0,0.0,,,0.0,0
34700,588.1355932203389,0,0.0,,,0.0,0
34710,588.3050847457627,0,0.0,,,0.0,0
34720,588.4745762711865,0,0.0,,,0.0,0
34730,588.6440677966102,0,0.0,,,0.0,0
34740,588.8135593220339,0,0.0,,,0.0,0
34750,588.9830508474577,0,0.0,,,0.0,0
34760,589.1525423728814,0,0.0,,,0.0,0
34770,589.3220338983051,0,0.0,,,0.0,0
34780,589.4915254237288,0,0.0,,,0.0,0
34790,589.6610169491526,0,0.0,,,0.0,0
34800,589.8305084745763,0,0.0,,,0.0,0
34810,590.0,0,0.0,,,0.0,0
34820,590.1694915254237,0,0.0,,,0.0,0
34830,590.3389830508474,0,0.0,,,0.0,0
34840,590.5084745762712,0,0.0,,,0.0,0
34850,590.6779661016949,0,0.0,,,0.0,0
34860,590.8474576271186,0,0.0,,,0.0,0
34870,591.0169491525423,0,0.0,,,0.0,0
34880,591.1864406779661,0,0.0,,,0.0,0
34890,591.3559322033898,0,0.0,,,0.0,0
34900,591.5254237288135,0,0.0,,,0.0,0
34910,591.6949152542373,0,0.0,,,0.0,0
34920,591.8644067796611,1,0.9748432636260986,576.0,808.0,0.0,0
34930,592.0338983050848,0,0.0,,,0.0,0
34940,592.2033898305085,0,0.0,,,0.0,0
34950,592.3728813559322,0,0.0,,,0.0,0
34960,592.542372881356,0,0.0,,,0.0,0
34970,592.7118644067797,0,0.0,,,0.0,0
34980,592.8813559322034,0,0.0,,,0.0,0
34990,593.0508474576271,0,0.0,,,0.0,0
35000,593.2203389830509,0,0.0,,,0.0,0
35010,593.3898305084746,0,0.0,,,0.0,0
35020,593.5593220338983,0,0.0,,,0.0,0
35030,593.728813559322,0,0.0,,,0.0,0
35040,593.8983050847457,0,0.0,,,0.0,0
35050,594.0677966101695,0,0.0,,,0.0,0
35060,594.2372881355932,0,0.0,,,0.0,0
35070,594.4067796610169,0,0.0,,,0.0,0
35080,594.5762711864406,0,0.0,,,0.0,0
35090,594.7457627118644,0,0.0,,,0.0,0
35100,594.9152542372881,0,0.0,,,0.0,0
35110,595.0847457627119,0,0.0,,,0.0,0
35120,595.2542372881356,0,0.0,,,0.0,0
35130,595.4237288135594,0,0.0,,,0.0,0
35140,595.5932203389831,0,0.0,,,0.0,0
35150,595.7627118644068,0,0.0,,,0.0,0
35160,595.9322033898305,0,0.0,,,0.0,0
35170,596.1016949152543,0,0.0,,,0.0,0
35180,596.271186440678,0,0.0,,,0.0,0
35190,596.4406779661017,0,0.0,,,0.0,0
35200,596.6101694915254,0,0.0,,,0.0,0
35210,596.7796610169491,0,0.0,,,0.0,0
35220,596.9491525423729,0,0.0,,,0.0,0
35230,597.1186440677966,0,0.0,,,0.0,0
35240,597.2881355932203,0,0.0,,,0.0,0
35250,597.457627118644,0,0.0,,,0.0,0
35260,597.6271186440678,0,0.0,,,0.0,0
35270,597.7966101694915,0,0.0,,,0.0,0
35280,597.9661016949152,0,0.0,,,0.0,0
35290,598.1355932203389,0,0.0,,,0.0,0
35300,598.3050847457627,0,0.0,,,0.0,0
35310,598.4745762711865,0,0.0,,,0.0,0
35320,598.6440677966102,0,0.0,,,0.0,0
35330,598.8135593220339,0,0.0,,,0.0,0
35340,598.9830508474577,0,0.0,,,0.0,0
35350,599.1525423728814,0,0.0,,,0.0,0
35360,599.3220338983051,0,0.0,,,0.0,0
35370,599.4915254237288,0,0.0,,,0.0,0
35380,599.6610169491526,0,0.0,,,0.0,0
35390,599.8305084745763,0,0.0,,,0.0,0
35400,600.0,0,0.0,,,0.0,0
35410,600.1694915254237,0,0.0,,,0.0,0
35420,600.3389830508474,0,0.0,,,0.0,0
35430,600.5084745762712,0,0.0,,,0.0,0
35440,600.6779661016949,0,0.0,,,0.0,0
35450,600.8474576271186,0,0.0,,,0.0,0
35460,601.0169491525423,0,0.0,,,0.0,0
35470,601.1864406779661,0,0.0,,,0.0,0
35480,601.3559322033898,0,0.0,,,0.0,0
35490,601.5254237288135,0,0.0,,,0.0,0
35500,601.6949152542373,0,0.0,,,0.0,0
35510,601.8644067796611,0,0.0,,,0.0,0
35520,602.0338983050848,0,0.0,,,0.0,0
35530,602.2033898305085,0,0.0,,,0.0,0
35540,602.3728813559322,0,0.0,,,0.0,0
35550,602.542372881356,0,0.0,,,0.0,0
35560,602.7118644067797,0,0.0,,,0.0,0
35570,602.8813559322034,0,0.0,,,0.0,0
35580,603.0508474576271,0,0.0,,,0.0,0
35590,603.2203389830509,0,0.0,,,0.0,0
35600,603.3898305084746,0,0.0,,,0.0,0
35610,603.5593220338983,0,0.0,,,0.0,0
35620,603.728813559322,0,0.0,,,0.0,0
35630,603.8983050847457,0,0.0,,,0.0,0
35640,604.0677966101695,0,0.0,,,0.0,0
35650,604.2372881355932,0,0.0,,,0.0,0
35660,604.4067796610169,0,0.0,,,0.0,0
35670,604.5762711864406,0,0.0,,,0.0,0
35680,604.7457627118644,0,0.0,,,0.0,0
35690,604.9152542372881,0,0.0,,,0.0,0
35700,605.0847457627119,0,0.0,,,0.0,0
35710,605.2542372881356,0,0.0,,,0.0,0
35720,605.4237288135594,0,0.0,,,0.0,0
35730,605.5932203389831,0,0.0,,,0.0,0
35740,605.7627118644068,0,0.0,,,0.0,0
35750,605.9322033898305,0,0.0,,,0.0,0
35760,606.1016949152543,0,0.0,,,0.0,0
35770,606.271186440678,0,0.0,,,0.0,0
35780,606.4406779661017,0,0.0,,,0.0,0
35790,606.6101694915254,0,0.0,,,0.0,0
35800,606.7796610169491,0,0.0,,,0.0,0
35810,606.9491525423729,0,0.0,,,0.0,0
35820,607.1186440677966,0,0.0,,,0.0,0
35830,607.2881355932203,0,0.0,,,0.0,0
35840,607.457627118644,0,0.0,,,0.0,0
35850,607.6271186440678,0,0.0,,,0.0,0
35860,607.7966101694915,0,0.0,,,0.0,0
35870,607.9661016949152,0,0.0,,,0.0,0
35880,608.1355932203389,0,0.0,,,0.0,0
35890,608.3050847457627,0,0.0,,,0.0,0
35900,608.4745762711865,0,0.0,,,0.0,0
35910,608.6440677966102,0,0.0,,,0.0,0
35920,608.8135593220339,0,0.0,,,0.0,0
35930,608.9830508474577,0,0.0,,,0.0,0
35940,609.1525423728814,0,0.0,,,0.0,0
35950,609.3220338983051,0,0.0,,,0.0,0
35960,609.4915254237288,0,0.0,,,0.0,0
35970,609.6610169491526,0,0.0,,,0.0,0
35980,609.8305084745763,0,0.0,,,0.0,0
35990,610.0,0,0.0,,,0.0,0
36000,610.1694915254237,0,0.0,,,0.0,0
36010,610.3389830508474,0,0.0,,,0.0,0
36020,610.5084745762712,0,0.0,,,0.0,0
36030,610.6779661016949,0,0.0,,,0.0,0
36040,610.8474576271186,0,0.0,,,0.0,0
36050,611.0169491525423,0,0.0,,,0.0,0
36060,611.1864406779661,0,0.0,,,0.0,0
36070,611.3559322033898,0,0.0,,,0.0,0
36080,611.5254237288135,0,0.0,,,0.0,0
36090,611.6949152542373,0,0.0,,,0.0,0
36100,611.8644067796611,0,0.0,,,0.0,0
36110,612.0338983050848,0,0.0,,,0.0,0
36120,612.2033898305085,0,0.0,,,0.0,0
36130,612.3728813559322,0,0.0,,,0.0,0
36140,612.542372881356,0,0.0,,,0.0,0
36150,612.7118644067797,0,0.0,,,0.0,0
36160,612.8813559322034,0,0.0,,,0.0,0
36170,613.0508474576271,0,0.0,,,0.0,0
36180,613.2203389830509,0,0.0,,,0.0,0
36190,613.3898305084746,0,0.0,,,0.0,0
36200,613.5593220338983,0,0.0,,,0.0,0
36210,613.728813559322,0,0.0,,,0.0,0
36220,613.8983050847457,0,0.0,,,0.0,0
36230,614.0677966101695,0,0.0,,,0.0,0
36240,614.2372881355932,0,0.0,,,0.0,0
36250,614.4067796610169,0,0.0,,,0.0,0
36260,614.5762711864406,0,0.0,,,0.0,0
36270,614.7457627118644,0,0.0,,,0.0,0
36280,614.9152542372881,0,0.0,,,0.0,0
36290,615.0847457627119,0,0.0,,,0.0,0
36300,615.2542372881356,0,0.0,,,0.0,0
36310,615.4237288135594,0,0.0,,,0.0,0
36320,615.5932203389831,0,0.0,,,0.0,0
36330,615.7627118644068,0,0.0,,,0.0,0
36340,615.9322033898305,0,0.0,,,0.0,0
36350,616.1016949152543,0,0.0,,,0.0,0
36360,616.271186440678,0,0.0,,,0.0,0
36370,616.4406779661017,0,0.0,,,0.0,0
36380,616.6101694915254,0,0.0,,,0.0,0
36390,616.7796610169491,0,0.0,,,0.0,0
36400,616.9491525423729,0,0.0,,,0.0,0
36410,617.1186440677966,0,0.0,,,0.0,0
36420,617.2881355932203,0,0.0,,,0.0,0
36430,617.457627118644,0,0.0,,,0.0,0
36440,617.6271186440678,0,0.0,,,0.0,0
36450,617.7966101694915,0,0.0,,,0.0,0
36460,617.9661016949152,0,0.0,,,0.0,0
36470,618.1355932203389,0,0.0,,,0.0,0
36480,618.3050847457627,0,0.0,,,0.0,0
36490,618.4745762711865,0,0.0,,,0.0,0
36500,618.6440677966102,0,0.0,,,0.0,0
36510,618.8135593220339,0,0.0,,,0.0,0
36520,618.9830508474577,0,0.0,,,0.0,0
36530,619.1525423728814,0,0.0,,,0.0,0
36540,619.3220338983051,0,0.0,,,0.0,0
36550,619.4915254237288,0,0.0,,,0.0,0
36560,619.6610169491526,0,0.0,,,0.0,0
36570,619.8305084745763,0,0.0,,,0.0,0
36580,620.0,0,0.0,,,0.0,0
36590,620.1694915254237,0,0.0,,,0.0,0
36600,620.3389830508474,0,0.0,,,0.0,0
36610,620.5084745762712,0,0.0,,,0.0,0
36620,620.6779661016949,0,0.0,,,0.0,0
36630,620.8474576271186,0,0.0,,,0.0,0
36640,621.0169491525423,0,0.0,,,0.0,0
36650,621.1864406779661,0,0.0,,,0.0,0
36660,621.3559322033898,0,0.0,,,0.0,0
36670,621.5254237288135,0,0.0,,,0.0,0
36680,621.6949152542373,0,0.0,,,0.0,0
36690,621.8644067796611,0,0.0,,,0.0,0
36700,622.0338983050848,0,0.0,,,0.0,0
36710,622.2033898305085,0,0.0,,,0.0,0
36720,622.3728813559322,0,0.0,,,0.0,0
36730,622.542372881356,0,0.0,,,0.0,0
36740,622.7118644067797,0,0.0,,,0.0,0
36750,622.8813559322034,0,0.0,,,0.0,0
36760,623.0508474576271,0,0.0,,,0.0,0
36770,623.2203389830509,0,0.0,,,0.0,0
36780,623.3898305084746,0,0.0,,,0.0,0
36790,623.5593220338983,0,0.0,,,0.0,0
36800,623.728813559322,0,0.0,,,0.0,0
36810,623.8983050847457,0,0.0,,,0.0,0
36820,624.0677966101695,0,0.0,,,0.0,0
36830,624.2372881355932,0,0.0,,,0.0,0
36840,624.4067796610169,0,0.0,,,0.0,0
36850,624.5762711864406,0,0.0,,,0.0,0
36860,624.7457627118644,0,0.0,,,0.0,0
36870,624.9152542372881,0,0.0,,,0.0,0
36880,625.0847457627119,0,0.0,,,0.0,0
36890,625.2542372881356,0,0.0,,,0.0,0
36900,625.4237288135594,0,0.0,,,0.0,0
36910,625.5932203389831,0,0.0,,,0.0,0
36920,625.7627118644068,0,0.0,,,0.0,0
36930,625.9322033898305,0,0.0,,,0.0,0
36940,626.1016949152543,0,0.0,,,0.0,0
36950,626.271186440678,0,0.0,,,0.0,0
36960,626.4406779661017,0,0.0,,,0.0,0
36970,626.6101694915254,0,0.0,,,0.0,0
36980,626.7796610169491,0,0.0,,,0.0,0
36990,626.9491525423729,0,0.0,,,0.0,0
37000,627.1186440677966,0,0.0,,,0.0,0
37010,627.2881355932203,0,0.0,,,0.0,0
37020,627.457627118644,0,0.0,,,0.0,0
37030,627.6271186440678,0,0.0,,,0.0,0
37040,627.7966101694915,0,0.0,,,0.0,0
37050,627.9661016949152,0,0.0,,,0.0,0
37060,628.1355932203389,0,0.0,,,0.0,0
37070,628.3050847457627,0,0.0,,,0.0,0
37080,628.4745762711865,0,0.0,,,0.0,0
37090,628.6440677966102,0,0.0,,,0.0,0
37100,628.8135593220339,0,0.0,,,0.0,0
37110,628.9830508474577,0,0.0,,,0.0,0
37120,629.1525423728814,0,0.0,,,0.0,0
37130,629.3220338983051,0,0.0,,,0.0,0
37140,629.4915254237288,0,0.0,,,0.0,0
37150,629.6610169491526,0,0.0,,,0.0,0
37160,629.8305084745763,0,0.0,,,0.0,0
37170,630.0,0,0.0,,,0.0,0
37180,630.1694915254237,0,0.0,,,0.0,0
37190,630.3389830508474,0,0.0,,,0.0,0
37200,630.5084745762712,0,0.0,,,0.0,0
37210,630.6779661016949,0,0.0,,,0.0,0
37220,630.8474576271186,0,0.0,,,0.0,0
37230,631.0169491525423,0,0.0,,,0.0,0
37240,631.1864406779661,0,0.0,,,0.0,0
37250,631.3559322033898,0,0.0,,,0.0,0
37260,631.5254237288135,0,0.0,,,0.0,0
37270,631.6949152542373,0,0.0,,,0.0,0
37280,631.8644067796611,0,0.0,,,0.0,0
37290,632.0338983050848,0,0.0,,,0.0,0
37300,632.2033898305085,0,0.0,,,0.0,0
37310,632.3728813559322,0,0.0,,,0.0,0
37320,632.542372881356,0,0.0,,,0.0,0
37330,632.7118644067797,0,0.0,,,0.0,0
37340,632.8813559322034,0,0.0,,,0.0,0
37350,633.0508474576271,0,0.0,,,0.0,0
37360,633.2203389830509,0,0.0,,,0.0,0
37370,633.3898305084746,0,0.0,,,0.0,0
37380,633.5593220338983,0,0.0,,,0.0,0
37390,633.728813559322,0,0.0,,,0.0,0
37400,633.8983050847457,0,0.0,,,0.0,0
37410,634.0677966101695,0,0.0,,,0.0,0
37420,634.2372881355932,0,0.0,,,0.0,0
37430,634.4067796610169,0,0.0,,,0.0,0
37440,634.5762711864406,0,0.0,,,0.0,0
37450,634.7457627118644,0,0.0,,,0.0,0
37460,634.9152542372881,0,0.0,,,0.0,0
37470,635.0847457627119,0,0.0,,,0.0,0
37480,635.2542372881356,0,0.0,,,0.0,0
37490,635.4237288135594,0,0.0,,,0.0,0
37500,635.5932203389831,0,0.0,,,0.0,0
37510,635.7627118644068,0,0.0,,,0.0,0
37520,635.9322033898305,0,0.0,,,0.0,0
37530,636.1016949152543,0,0.0,,,0.0,0
37540,636.271186440678,0,0.0,,,0.0,0
37550,636.4406779661017,0,0.0,,,0.0,0
37560,636.6101694915254,0,0.0,,,0.0,0
37570,636.7796610169491,0,0.0,,,0.0,0
37580,636.9491525423729,0,0.0,,,0.0,0
37590,637.1186440677966,0,0.0,,,0.0,0
37600,637.2881355932203,0,0.0,,,0.0,0
37610,637.457627118644,0,0.0,,,0.0,0
37620,637.6271186440678,0,0.0,,,0.0,0
37630,637.7966101694915,0,0.0,,,0.0,0
37640,637.9661016949152,0,0.0,,,0.0,0
37650,638.1355932203389,0,0.0,,,0.0,0
37660,638.3050847457627,0,0.0,,,0.0,0
37670,638.4745762711865,0,0.0,,,0.0,0
37680,638.6440677966102,0,0.0,,,0.0,0
37690,638.8135593220339,0,0.0,,,0.0,0
37700,638.9830508474577,0,0.0,,,0.0,0
37710,639.1525423728814,0,0.0,,,0.0,0
37720,639.3220338983051,0,0.0,,,0.0,0
37730,639.4915254237288,0,0.0,,,0.0,0
37740,639.6610169491526,0,0.0,,,0.0,0
37750,639.8305084745763,0,0.0,,,0.0,0
37760,640.0,0,0.0,,,0.0,0
37770,640.1694915254237,0,0.0,,,0.0,0
37780,640.3389830508474,0,0.0,,,0.0,0
37790,640.5084745762712,0,0.0,,,0.0,0
37800,640.6779661016949,0,0.0,,,0.0,0
37810,640.8474576271186,0,0.0,,,0.0,0
37820,641.0169491525423,0,0.0,,,0.0,0
37830,641.1864406779661,0,0.0,,,0.0,0
37840,641.3559322033898,0,0.0,,,0.0,0
37850,641.5254237288135,0,0.0,,,0.0,0
37860,641.6949152542373,0,0.0,,,0.0,0
37870,641.8644067796611,0,0.0,,,0.0,0
37880,642.0338983050848,0,0.0,,,0.0,0
37890,642.2033898305085,0,0.0,,,0.0,0
37900,642.3728813559322,0,0.0,,,0.0,0
37910,642.542372881356,0,0.0,,,0.0,0
37920,642.7118644067797,0,0.0,,,0.0,0
37930,642.8813559322034,0,0.0,,,0.0,0
37940,643.0508474576271,0,0.0,,,0.0,0
37950,643.2203389830509,0,0.0,,,0.0,0
37960,643.3898305084746,0,0.0,,,0.0,0
37970,643.5593220338983,0,0.0,,,0.0,0
37980,643.728813559322,0,0.0,,,0.0,0
37990,643.8983050847457,0,0.0,,,0.0,0
38000,644.0677966101695,0,0.0,,,0.0,0
38010,644.2372881355932,0,0.0,,,0.0,0
38020,644.4067796610169,0,0.0,,,0.0,0
38030,644.5762711864406,0,0.0,,,0.0,0
38040,644.7457627118644,0,0.0,,,0.0,0
38050,644.9152542372881,0,0.0,,,0.0,0
38060,645.0847457627119,0,0.0,,,0.0,0
38070,645.2542372881356,0,0.0,,,0.0,0
38080,645.4237288135594,0,0.0,,,0.0,0
38090,645.5932203389831,0,0.0,,,0.0,0
38100,645.7627118644068,0,0.0,,,0.0,0
38110,645.9322033898305,0,0.0,,,0.0,0
38120,646.1016949152543,0,0.0,,,0.0,0
38130,646.271186440678,0,0.0,,,0.0,0
38140,646.4406779661017,0,0.0,,,0.0,0
38150,646.6101694915254,0,0.0,,,0.0,0
38160,646.7796610169491,0,0.0,,,0.0,0
38170,646.9491525423729,0,0.0,,,0.0,0
38180,647.1186440677966,0,0.0,,,0.0,0
38190,647.2881355932203,0,0.0,,,0.0,0
38200,647.457627118644,0,0.0,,,0.0,0
38210,647.6271186440678,0,0.0,,,0.0,0
38220,647.7966101694915,0,0.0,,,0.0,0
38230,647.9661016949152,0,0.0,,,0.0,0
38240,648.1355932203389,0,0.0,,,0.0,0
38250,648.3050847457627,0,0.0,,,0.0,0
38260,648.4745762711865,0,0.0,,,0.0,0
38270,648.6440677966102,0,0.0,,,0.0,0
38280,648.8135593220339,0,0.0,,,0.0,0
38290,648.9830508474577,0,0.0,,,0.0,0
38300,649.1525423728814,0,0.0,,,0.0,0
38310,649.3220338983051,0,0.0,,,0.0,0
38320,649.4915254237288,0,0.0,,,0.0,0
38330,649.6610169491526,0,0.0,,,0.0,0
38340,649.8305084745763,0,0.0,,,0.0,0
38350,650.0,0,0.0,,,0.0,0
38360,650.1694915254237,0,0.0,,,0.0,0
38370,650.3389830508474,0,0.0,,,0.0,0
38380,650.5084745762712,0,0.0,,,0.0,0
38390,650.6779661016949,0,0.0,,,0.0,0
38400,650.8474576271186,0,0.0,,,0.0,0
38410,651.0169491525423,0,0.0,,,0.0,0
38420,651.1864406779661,0,0.0,,,0.0,0
38430,651.3559322033898,0,0.0,,,0.0,0
38440,651.5254237288135,0,0.0,,,0.0,0
38450,651.6949152542373,0,0.0,,,0.0,0
38460,651.8644067796611,0,0.0,,,0.0,0
38470,652.0338983050848,0,0.0,,,0.0,0
38480,652.2033898305085,0,0.0,,,0.0,0
38490,652.3728813559322,0,0.0,,,0.0,0
38500,652.542372881356,0,0.0,,,0.0,0
38510,652.7118644067797,0,0.0,,,0.0,0
38520,652.8813559322034,0,0.0,,,0.0,0
38530,653.0508474576271,0,0.0,,,0.0,0
38540,653.2203389830509,0,0.0,,,0.0,0
38550,653.3898305084746,0,0.0,,,0.0,0
38560,653.5593220338983,0,0.0,,,0.0,0
38570,653.728813559322,0,0.0,,,0.0,0
38580,653.8983050847457,0,0.0,,,0.0,0
38590,654.0677966101695,0,0.0,,,0.0,0
38600,654.2372881355932,0,0.0,,,0.0,0
38610,654.4067796610169,0,0.0,,,0.0,0
38620,654.5762711864406,0,0.0,,,0.0,0
38630,654.7457627118644,0,0.0,,,0.0,0
38640,654.9152542372881,0,0.0,,,0.0,0
38650,655.0847457627119,0,0.0,,,0.0,0
38660,655.2542372881356,0,0.0,,,0.0,0
38670,655.4237288135594,0,0.0,,,0.0,0
38680,655.5932203389831,0,0.0,,,0.0,0
38690,655.7627118644068,0,0.0,,,0.0,0
38700,655.9322033898305,0,0.0,,,0.0,0
38710,656.1016949152543,0,0.0,,,0.0,0
38720,656.271186440678,0,0.0,,,0.0,0
38730,656.4406779661017,0,0.0,,,0.0,0
38740,656.6101694915254,0,0.0,,,0.0,0
38750,656.7796610169491,0,0.0,,,0.0,0
38760,656.9491525423729,0,0.0,,,0.0,0
38770,657.1186440677966,0,0.0,,,0.0,0
38780,657.2881355932203,0,0.0,,,0.0,0
